max_movs,max_stay,cases,week,download_mbps_fixed,rwi_weight,gdp_per_capita,popDANE,pop_density,pop60plus_ratio
-0.5301700392396022,-0.6889896881423654,-0.5176938974466712,27,-0.6406982868861303,-1.107746131602159,-0.5817769138437247,-0.1178532542097664,-0.2947616311707189,-0.1400442981431975
-0.5606256363265544,-0.8175487475815252,-0.5537983984116063,28,-0.6406982868861303,-1.107746131602159,-0.5817769138437247,-0.1178532542097664,-0.2947616311707189,-0.1400442981431975
-1.0716981032218726,-0.8598582519069148,-0.4815893964817361,29,-0.6406982868861303,-1.107746131602159,-0.5817769138437247,-0.1178532542097664,-0.2947616311707189,-0.1400442981431975
-1.1469851554512265,-0.9524182335917394,-0.3732758935869309,30,-0.6406982868861303,-1.107746131602159,-0.5817769138437247,-0.1178532542097664,-0.2947616311707189,-0.1400442981431975
-0.8803532898990242,-0.8166170067455305,-0.409380394551866,31,-0.6406982868861303,-1.107746131602159,-0.5817769138437247,-0.1178532542097664,-0.2947616311707189,-0.1400442981431975
-1.185939751658256,-0.9379550747057326,-0.445484895516801,32,-0.6406982868861303,-1.107746131602159,-0.5817769138437247,-0.1178532542097664,-0.2947616311707189,-0.1400442981431975
-1.058750648379882,-0.9617356419516844,-0.5176938974466712,33,-0.6406982868861303,-1.107746131602159,-0.5817769138437247,-0.1178532542097664,-0.2947616311707189,-0.1400442981431975
-1.0928282679009609,-1.1438274476043504,-0.3732758935869309,34,-0.6406982868861303,-1.107746131602159,-0.5817769138437247,-0.1178532542097664,-0.2947616311707189,-0.1400442981431975
-1.4345227223204011,-1.0512251140633444,-0.4815893964817361,35,-0.6406982868861303,-1.107746131602159,-0.5817769138437247,-0.1178532542097664,-0.2947616311707189,-0.1400442981431975
-1.6139607745710645,-1.1049696195577587,-0.4815893964817361,36,-0.6406982868861303,-1.107746131602159,-0.5817769138437247,-0.1178532542097664,-0.2947616311707189,-0.1400442981431975
-1.5107586423986954,-1.1186916209605873,-0.4815893964817361,37,-0.6406982868861303,-1.107746131602159,-0.5817769138437247,-0.1178532542097664,-0.2947616311707189,-0.1400442981431975
-1.976071192062864,-1.387837666994473,-0.5537983984116063,38,-0.6406982868861303,-1.107746131602159,-0.5817769138437247,-0.1178532542097664,-0.2947616311707189,-0.1400442981431975
-2.1066068400127693,-1.559341508601746,-0.445484895516801,39,-0.6406982868861303,-1.107746131602159,-0.5817769138437247,-0.1178532542097664,-0.2947616311707189,-0.1400442981431975
-2.0337072617259104,-1.2089857783396976,-0.445484895516801,40,-0.6406982868861303,-1.107746131602159,-0.5817769138437247,-0.1178532542097664,-0.2947616311707189,-0.1400442981431975
-1.9140070724380969,-1.199647194051661,-0.3371713926219958,41,-0.6406982868861303,-1.107746131602159,-0.5817769138437247,-0.1178532542097664,-0.2947616311707189,-0.1400442981431975
-1.1677582193269498,-1.3310014759988047,-0.0122308839375801,42,-0.6406982868861303,-1.107746131602159,-0.5817769138437247,-0.1178532542097664,-0.2947616311707189,-0.1400442981431975
-1.0626685543367962,-1.4070654097009063,-0.5537983984116063,0,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
-0.9895241069276302,-1.3307050130055331,-0.5537983984116063,1,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
-0.1140149658785945,-0.3840774995631434,-0.5537983984116063,2,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
1.884943505435566,2.3728377545043293,-0.5442355721125144,3,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
1.7960764197982615,2.217088803396601,-0.5537983984116063,4,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
1.9597306165402093,2.473846931497377,-0.5537983984116063,5,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
1.6660509158531638,2.0239219873524545,-0.5537983984116063,6,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
1.5363927155915256,1.850808775210282,-0.5155470932152385,7,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
1.2277759984437429,1.4832793672666056,-0.5442355721125144,8,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
1.0066897896406712,1.2530970289197665,-0.5251099195143305,9,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
0.7269370202848442,0.9039695024869842,-0.5442355721125144,10,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
0.6543129197605814,0.7480299680264387,-0.5346727458134225,11,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
0.5264708321560543,0.5872411460331027,-0.5537983984116063,12,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
0.2689705442898903,0.2757220678895553,-0.5059842669161466,13,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
0.2083042192382928,0.1769575392741315,-0.5346727458134225,14,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
0.1425874685391102,0.0725813897146493,-0.5251099195143305,15,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
-0.0546750152394941,-0.0279407409323101,-0.5155470932152385,16,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
-0.0585929211964087,-0.1066940175019419,-0.4294816565234112,17,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
-0.0486451131026804,-0.0532883268569808,-0.1425968675506531,18,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
-0.1113112026531195,-0.0968260350116358,0.0964737899266452,19,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
0.1499845566088057,0.0881033450051948,0.2112277055157484,20,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
0.2036925174348415,0.2981050238815155,0.5363637996848742,21,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
0.226965286934117,0.2141212930734602,0.9188768516485516,22,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
0.0852166737585635,0.163235537871302,0.8710627201530919,23,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
0.1711759385684705,0.2418194070162075,1.062319246134931,24,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
-0.0549198843618012,0.0096465314288344,0.3642329263012195,25,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
-0.1547346603422549,-0.1261123435611929,0.0582224847302775,26,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
-0.2375106265621689,-0.1788404045072489,0.0486596584311855,27,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
-0.3021866834915459,-0.2979338240898274,0.0582224847302775,28,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
-0.337366214063007,-0.3336787907070733,0.1921020529175646,29,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
-0.5188142336926078,-0.4045334460988417,0.3833585788994033,30,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
-0.4672998920872405,-0.4512051916109336,0.3164187948057598,31,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
-0.441415185283355,-0.3297188921540966,0.3164187948057598,32,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
-0.4234581163141637,-0.376920035868458,0.1634135740202887,33,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
-0.5811844397202591,-0.5090790030830505,0.2781674896093919,34,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
-0.695701565919238,-0.4795597593244957,0.0008455269357258,35,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
-0.7401555144980826,-0.5264009122613134,-0.0374057782606418,36,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
-0.8454900486105432,-0.5284973291423015,0.0104083532348178,37,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
-1.0179901423958369,-0.7766368545101274,-0.0374057782606418,38,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
-1.003410226738465,-0.7670229831569106,0.3259816211048516,39,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
-0.9373159694757258,-0.7647571588511962,0.4885496681894145,40,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
-0.9858204614527346,-0.7324215166565666,0.5363637996848742,41,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
-0.6952832478352967,-0.4552921457324551,0.737183151965805,42,-0.6371207659393842,0.8359203008679865,-0.5476869983809338,1.0837690994064155,-0.1153753213222118,-0.1327084637911373
-0.6969565201710621,-2.079739941432803,-0.5537983984116063,0,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
-0.5156105293424226,-1.9746649862463248,-0.5537983984116063,1,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
-0.1976275682663913,-0.5940368265832827,-0.5537983984116063,2,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
1.7339510828929174,2.4278528156841914,-0.5537983984116063,3,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
1.7825167921505036,2.333852870889192,-0.5537983984116063,4,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
1.922683958911157,2.792502297407519,-0.5537983984116063,5,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
1.7411339104805943,2.440812483675752,-0.5309891172985559,6,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
1.6644694694382636,2.2057596818680305,-0.5537983984116063,7,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
1.4698189229642684,1.885240834285899,-0.5309891172985559,8,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
1.2991043331957972,1.7108782423863702,-0.5081798361855056,9,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
0.935932816174,1.2416620277507426,-0.5537983984116063,10,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
0.7340280219516556,0.9186655965819882,-0.5081798361855056,11,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
0.7234374324118713,0.8042097052512923,-0.5537983984116063,12,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
0.4668349979941664,0.6243625479762508,-0.5537983984116063,13,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
0.4272886347415612,0.5959868043345972,-0.5537983984116063,14,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
0.3660815570448689,0.2918793010228248,-0.4853705550724551,15,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
0.2507482004381993,0.1667295660062818,-0.5309891172985559,16,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
0.055210003395841,-0.0803088111008231,-0.4625612739594047,17,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
-0.2080753174848297,-0.3845857218373218,0.0164336294146534,18,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
-0.0123534686007411,0.0329824041848799,0.0620521916407542,19,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
0.3431964969892458,0.312589358695613,0.0848614727538045,20,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
0.2580228539467411,0.3753971614128835,0.0620521916407542,21,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
0.1130603335409061,0.3627551323426838,-0.0291849328114473,22,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
0.058954460391121,0.2881946895350283,0.7919491872583667,23,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
0.2773879203691985,0.3839522363615613,1.2025162472932736,24,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
0.0297436146758969,0.002319660309422,1.2481348095193745,25,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
0.0463130919520143,0.0576523604106453,0.4270006894495604,26,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
-0.1311864130803836,-0.0417050941913206,0.632284219467014,27,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
-0.1993620578827337,-0.2116842689760569,0.9288048739366692,28,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
-0.1287275189772159,-0.1875437109525611,1.56746474510208,29,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
-0.3430186096362639,-0.2759743866596831,1.1797069661802235,30,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
-0.2919225861148377,-0.3309470959833619,1.7271297128934329,31,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
-0.3400597744083857,-0.1969669989529609,0.8147584683714171,32,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
-0.2716698691240167,-0.1752828485879969,1.863985399571735,33,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
-0.2811483447333229,-0.3316882534665393,1.5902740262151305,34,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
-0.6944364087873177,-0.3800117213697123,1.0200419983888709,35,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
-0.6473807257839597,-0.2989502686381849,0.99723271727582,36,-0.5355191710517974,0.6760350048869741,-0.6033960385633161,0.2975256507888287,-0.1789114413783677,0.1284801209819693
