max_movs,max_stay,cases,week,download_mbps_fixed,rwi_weight,gdp_per_capita,pop2020,pop_density,pop60plus_ratio,tests_unique_dev_fixed
38.5086,38.7112,30,20,-1,0.7392086047677838,6351.8,76348.25778305657,407.1001915442312,0.095174251030684,-1
32.0098,37.1848,38,21,-1,0.7392086047677838,6351.8,76348.25778305657,407.1001915442312,0.095174251030684,-1
38.1158,39.00599999999999,44,22,-1,0.7392086047677838,6351.8,76348.25778305657,407.1001915442312,0.095174251030684,-1
31.146799999999995,36.7086,23,23,-1,0.7392086047677838,6351.8,76348.25778305657,407.1001915442312,0.095174251030684,-1
29.3042,36.49099999999999,19,24,-1,0.7392086047677838,6351.8,76348.25778305657,407.1001915442312,0.095174251030684,-1
25.4618,35.0202,12,25,-1,0.7392086047677838,6351.8,76348.25778305657,407.1001915442312,0.095174251030684,-1
23.249,31.4082,6,26,-1,0.7392086047677838,6351.8,76348.25778305657,407.1001915442312,0.095174251030684,-1
25.908600000000003,32.6154,2,27,-1,0.7392086047677838,6351.8,76348.25778305657,407.1001915442312,0.095174251030684,-1
24.2144,32.4888,2,28,-1,0.7392086047677838,6351.8,76348.25778305657,407.1001915442312,0.095174251030684,-1
19.036,30.71080000000001,1,29,-1,0.7392086047677838,6351.8,76348.25778305657,407.1001915442312,0.095174251030684,-1
15.027400000000002,28.975,10,30,-1,0.7392086047677838,6351.8,76348.25778305657,407.1001915442312,0.095174251030684,-1
15.8392,30.0746,4,31,-1,0.7392086047677838,6351.8,76348.25778305657,407.1001915442312,0.095174251030684,-1
31.049,40.7642,229,32,-1,0.7392086047677838,6351.8,76348.25778305657,407.1001915442312,0.095174251030684,-1
16.315600000000003,30.3118,2,33,-1,0.7392086047677838,6351.8,76348.25778305657,407.1001915442312,0.095174251030684,-1
13.623,29.8094,2,34,-1,0.7392086047677838,6351.8,76348.25778305657,407.1001915442312,0.095174251030684,-1
22.1714,32.1716,11,35,-1,0.7392086047677838,6351.8,76348.25778305657,407.1001915442312,0.095174251030684,-1
15.732200000000002,29.855600000000003,6,36,-1,0.7392086047677838,6351.8,76348.25778305657,407.1001915442312,0.095174251030684,-1
21.2572,31.9256,8,37,-1,0.7392086047677838,6351.8,76348.25778305657,407.1001915442312,0.095174251030684,-1
11.8478,26.5324,6,38,-1,0.7392086047677838,6351.8,76348.25778305657,407.1001915442312,0.095174251030684,-1
12.8342,25.787599999999998,12,39,-1,0.7392086047677838,6351.8,76348.25778305657,407.1001915442312,0.095174251030684,-1
8.6904,24.966,10,40,-1,0.7392086047677838,6351.8,76348.25778305657,407.1001915442312,0.095174251030684,-1
-0.297,23.6412,7,41,-1,0.7392086047677838,6351.8,76348.25778305657,407.1001915442312,0.095174251030684,-1
6.5292,23.7624,13,42,-1,0.7392086047677838,6351.8,76348.25778305657,407.1001915442312,0.095174251030684,-1
-5.792999999999999,18.933,0,0,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
-2.367600000000001,20.6898,0,1,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
20.5896,28.9948,0,2,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
64.30619999999999,56.17179999999999,0,3,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
55.06559999999999,51.10020000000001,0,4,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
65.77820000000001,58.2424,0,5,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
58.485600000000005,53.915400000000005,0,6,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
58.8318,55.7658,1,7,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
54.7836,52.242,0,8,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
55.08539999999999,53.185,0,9,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
59.311400000000006,55.6974,4,10,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
55.326600000000006,52.0462,4,11,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
55.9406,50.4834,3,12,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
54.914,51.841,0,13,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
47.0276,46.1084,1,14,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
37.720200000000006,41.1958,1,15,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
33.98,38.207,3,16,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
35.044200000000004,37.23,1,17,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
37.2514,41.0462,2,18,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
32.4092,37.3714,5,19,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
32.3796,37.4212,6,20,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
32.111000000000004,38.4134,9,21,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
38.0132,39.7848,7,22,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
28.336600000000008,36.9498,4,23,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
29.500000000000004,37.7202,6,24,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
24.0636,35.4288,3,25,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
19.01,34.28059999999999,0,26,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
19.7316,35.3584,0,27,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
18.3228,33.012,1,28,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
10.934,32.0204,0,29,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
9.771,29.8326,2,30,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
14.078,30.6868,2,31,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
5.357399999999999,29.7106,5,32,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
9.1786,27.9026,1,33,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
8.7852,29.100200000000005,5,34,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
22.2176,31.8204,1,35,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
9.617,29.259200000000003,1,36,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
16.053,32.1684,1,37,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
7.290600000000001,24.4776,1,38,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
1.3433999999999997,24.5804,1,39,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
0.0427999999999999,24.2898,5,40,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
-4.3086,22.812,1,41,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
1.7157999999999995,24.5678,6,42,-1,0.4077869068522488,3626.8,50914.59626514005,312.730704634994,0.0924035605330172,-1
-2.089,18.4358,0,0,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
4.5472,20.3758,0,1,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
35.197599999999994,35.5044,0,2,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
61.2058,54.1094,0,3,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
56.4646,49.15200000000001,0,4,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
58.7924,53.5678,0,5,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
55.946,51.8728,1,6,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
55.873,49.9476,0,7,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
50.8076,47.0474,5,8,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
53.899,48.548,3,9,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
56.25419999999999,51.0598,1,10,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
52.09719999999999,47.8518,2,11,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
51.8382,45.77,1,12,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
53.30060000000001,46.8862,2,13,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
45.2706,41.56400000000001,3,14,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
36.4748,38.4998,5,15,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
31.2496,37.0952,0,16,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
32.101800000000004,36.823,4,17,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
32.3546,36.4216,19,18,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
34.6888,35.984,4,19,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
30.8056,34.6074,25,20,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
28.4286,34.6022,27,21,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
32.2436,34.5758,24,22,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
30.236600000000003,33.9228,30,23,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
26.34,33.0022,45,24,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
26.004,32.446200000000005,4,25,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
22.9548,30.660999999999994,8,26,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
25.8744,31.419600000000003,4,27,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
28.1528,30.5214,3,28,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
19.4736,30.8148,0,29,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
18.5424,29.4162,5,30,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
16.9742,29.366600000000005,1,31,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
17.000200000000003,28.17,3,32,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
13.0752,26.901200000000003,8,33,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
15.1606,27.8934,6,34,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
22.8918,30.15,11,35,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
13.5402,27.9568,8,36,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
18.6554,31.082599999999992,6,37,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
11.627399999999998,27.7988,20,38,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
9.7342,26.6808,18,39,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
12.5574,27.690200000000004,10,40,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
7.4878,26.5708,14,41,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
9.6476,24.596400000000003,27,42,-1,0.2548041286315464,5890.6,62308.23957451272,91.05963810011538,0.100581894943531,-1
-1.6515999999999995,16.7622,0,0,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
-0.433,18.6316,0,1,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
20.555,28.215200000000003,0,2,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
55.8634,52.9356,0,3,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
52.075,47.811400000000006,0,4,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
58.6746,53.1864,0,5,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
52.59700000000001,52.24960000000001,3,6,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
52.86820000000001,50.769,0,7,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
51.5596,49.1204,0,8,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
53.4704,52.43840000000001,0,9,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
57.071000000000005,57.446,3,10,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
55.3282,54.326800000000006,1,11,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
51.0696,51.9528,1,12,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
53.293400000000005,52.94960000000002,1,13,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
45.257,45.5198,3,14,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
35.909800000000004,39.0518,1,15,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
32.818400000000004,38.919,8,16,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
31.4748,38.59740000000001,10,17,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
37.79260000000001,40.683600000000006,5,18,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
34.044200000000004,38.1158,7,19,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
31.7904,38.5652,14,20,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
27.6912,36.16819999999999,11,21,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
32.5476,36.4622,12,22,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
27.396199999999997,34.413799999999995,6,23,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
26.9814,34.5728,6,24,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
24.7174,32.2014,2,25,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
18.7298,28.6394,1,26,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
22.8888,30.473800000000008,2,27,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
22.0632,28.3208,1,28,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
21.688800000000004,28.8798,0,29,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
18.7006,27.783,4,30,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
19.1448,28.2742,3,31,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
16.215399999999995,28.1846,6,32,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
16.5522,26.0128,3,33,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
15.8382,26.603,1,34,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
23.2972,28.6874,2,35,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
13.602399999999998,25.816199999999995,3,36,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
15.7726,26.6854,6,37,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
7.353800000000001,23.3592,1,38,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
7.1218,21.8902,0,39,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
5.1862,23.2114,3,40,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
1.9272,20.7822,4,41,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
6.4538,21.3844,2,42,-1,0.8084979833353589,7179.9,54304.76019820082,1629.1484816362938,0.0797902208422523,-1
0.4108,17.8068,0,0,-1,0.427306627909891,3114.7,57969.94208697953,242.8905162012458,0.0982665415027122,-1
2.0902,19.3116,0,1,-1,0.427306627909891,3114.7,57969.94208697953,242.8905162012458,0.0982665415027122,-1
21.4398,28.281,0,2,-1,0.427306627909891,3114.7,57969.94208697953,242.8905162012458,0.0982665415027122,-1
58.7208,52.95759999999999,0,3,-1,0.427306627909891,3114.7,57969.94208697953,242.8905162012458,0.0982665415027122,-1
54.08540000000001,48.3672,0,4,-1,0.427306627909891,3114.7,57969.94208697953,242.8905162012458,0.0982665415027122,-1
60.000200000000014,54.155,0,5,-1,0.427306627909891,3114.7,57969.94208697953,242.8905162012458,0.0982665415027122,-1
54.57099999999999,51.1834,0,6,-1,0.427306627909891,3114.7,57969.94208697953,242.8905162012458,0.0982665415027122,-1
54.884,52.24759999999999,0,7,-1,0.427306627909891,3114.7,57969.94208697953,242.8905162012458,0.0982665415027122,-1
52.335,50.2526,0,8,-1,0.427306627909891,3114.7,57969.94208697953,242.8905162012458,0.0982665415027122,-1
53.2124,52.98159999999999,5,9,-1,0.427306627909891,3114.7,57969.94208697953,242.8905162012458,0.0982665415027122,-1
59.69979999999999,56.25320000000001,4,10,-1,0.427306627909891,3114.7,57969.94208697953,242.8905162012458,0.0982665415027122,-1
54.7998,52.98339999999999,3,11,-1,0.427306627909891,3114.7,57969.94208697953,242.8905162012458,0.0982665415027122,-1
51.844,51.228,5,12,-1,0.427306627909891,3114.7,57969.94208697953,242.8905162012458,0.0982665415027122,-1
52.91539999999999,52.7166,4,13,-1,0.427306627909891,3114.7,57969.94208697953,242.8905162012458,0.0982665415027122,-1
