max_movs,max_stay,cases,week,download_mbps_fixed,rwi_weight,gdp_per_capita,pop2020,pop_density,pop60plus_ratio
1.1403361824573406,1.2809084103089308,-0.5224279130696385,6,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
1.1490817260012436,1.2990686180764182,-0.3979841878383788,7,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
1.072173578030664,1.2052818584261364,-0.4602060504540087,8,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
1.069055953711773,1.2670862792518554,-0.5846497756852684,9,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
1.1541529265978825,1.2427263100318295,-0.4602060504540087,10,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
0.9009471722567328,0.9148414755915476,-0.335762325222749,11,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
0.752343787108524,0.7821174039291549,-0.0246530121445998,12,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
1.042131016412254,1.3686534760791185,-0.4602060504540087,13,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
0.4677998350683849,0.5831103302217876,-0.4602060504540087,14,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
0.2690917733665613,0.3122703263702903,1.0331186523211076,15,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
-0.0472256291183859,0.1900840928708499,0.846453064474218,16,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
0.1024810711296895,0.1127890499455894,0.410900026164809,17,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
0.2722195198423324,0.3902678918397466,1.5931154158617762,18,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
0.1105281858489065,0.2701365367820822,0.9708967897054775,19,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
0.06885526597593,0.1721522049302242,1.1575623775523671,20,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
0.010976772938844,0.0184929614507651,1.4064498280148865,21,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
0.1697934143784865,0.1754716239515548,4.517542958796379,22,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
-0.1397421429971836,-0.0314739545052365,1.2197842401679972,23,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
-0.1874276240565939,-0.0959655240625096,0.473121888780439,24,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
-0.2839221455890418,-0.241370127647656,-0.335762325222749,25,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
-0.306221257194621,-0.3211766886684207,0.03756885047103,26,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
-0.4595921782330822,-0.36717435224971,-0.0246530121445998,27,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
-0.4053475395157435,-0.3951698756359548,-0.2113185999914893,28,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
-0.6118395398579171,-0.3954333215900293,-0.1490967373758595,29,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
-0.6274175392954959,-0.4948753877210955,-0.3979841878383788,30,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
-0.6458297426593396,-0.4246406963650136,0.0997907130866598,31,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
-0.7383563786950164,-0.5252770508212149,0.410900026164809,32,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
-0.6615798187638701,-0.5202188885029968,-0.0868748747602296,33,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
-0.8270365951164764,-0.5886797104349822,0.1620125757022897,34,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
-0.3092680264153559,-0.3607287079067038,-0.0246530121445998,35,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
-0.9908839485252392,-0.6520472439215391,-0.0868748747602296,36,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
-0.5609352129108196,-0.4496680620020267,-0.1490967373758595,37,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
-0.8648226067477183,-0.7507340983175943,-0.2735404626071192,38,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
-0.897841082488707,-0.8207053437196022,-0.0868748747602296,39,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
-1.0520217760775297,-0.7818734100891208,-0.2113185999914893,40,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
-1.5503456814130956,-1.0280021834484925,-0.0868748747602296,41,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
-1.271065250950306,-1.0009726285605185,-0.4602060504540087,42,-0.4697437920226183,-0.6487912016393313,-0.377446014690807,-0.3548720043800264,-0.6328154734553947,0.5678065831983955
-1.6126981677909282,-1.7036356772662244,-0.5846497756852684,0,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
-1.3711936268025011,-1.5061741531560902,-0.5846497756852684,1,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
-0.1683372361818225,-0.5521309750731402,-0.5846497756852684,2,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
1.7910491596140543,2.1471362703672714,-0.558600521704531,3,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
1.5109792009146628,1.6718622061544857,-0.5846497756852684,4,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
1.775268717038885,2.177362302831342,-0.5716251486948998,5,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
1.5604967923692656,1.908278605340336,-0.5716251486948998,6,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
1.47172547653589,1.7113088470111395,-0.519526640733425,7,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
1.3636309632195145,1.481408344422716,-0.519526640733425,8,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
1.4253153872432989,1.698944450233275,-0.3502064898586321,9,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
1.5674709584592543,1.9755802650743963,-0.4674281327719502,10,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
1.3790874967745388,1.6923583013814305,-0.2981079818971573,11,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
1.203964060601992,1.4928418988295196,-0.3502064898586321,12,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
1.28553852289403,1.5972191858335685,-0.3892803708297381,13,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
0.8986595648019615,1.0655325613217754,-0.0897139500512584,14,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
0.450551679745686,0.4311371408484002,-0.0506400690801523,15,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
0.2138450411181501,0.2538028876295057,0.1447293357753778,16,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
0.1767777026253541,0.1645298353256885,0.6917636693708625,17,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
0.3172428736424299,0.3178553805966543,0.926206955197499,18,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
0.2812484837788629,0.2265274498510623,1.1085517330626604,19,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
0.2161326485729216,0.1967229309135104,1.9291032334558875,20,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
0.0896967869908579,0.1177242708185728,2.033300249378837,21,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
0.3312823052343218,0.1960204083693133,2.801753241810589,22,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
-0.042559314796928,-0.0246243596993181,1.7597830825810947,23,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
-0.1288810686654602,-0.1070478171972149,0.7178129233515999,24,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
-0.2310541202073179,-0.2513108216480416,0.2749756056790647,25,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
-0.3206149642772959,-0.4199337953188944,0.014483065871691,26,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
-0.2743364630241382,-0.4195649709831906,-0.0376154420897836,27,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
-0.3097134013180544,-0.4879379775971517,-0.2981079818971573,28,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
-0.5771205417611694,-0.6417201625218456,-0.0897139500512584,29,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
-0.6287637861604718,-0.7136760341112095,-0.024590815099415,30,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
-0.6423679650065444,-0.7071250113865734,-0.0506400690801523,31,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
-0.65843182797434,-0.7224400028500653,0.470345010534595,32,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
-0.6705986605435211,-0.7791511352303572,-0.1939109659742079,33,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
-0.7646436201111256,-0.8097986812209458,0.4312711295634889,34,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
-0.2841043444128736,-0.4914330272545307,0.4052218755827515,35,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
-0.7647853303074388,-0.9176358917551648,0.261950978688696,36,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
-0.6097240090700978,-0.7515595623070258,-0.0115661881090463,37,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
-1.0262507646622765,-1.0692753829200583,0.1447293357753778,38,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
-1.094443735559591,-1.0897363520197918,0.3661479946116454,39,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
-1.0967718316418804,-1.0790228832207898,1.5644136777255642,40,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
-1.4379897400504424,-1.2317512843291885,0.6657144153901253,41,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
-1.2159602288982083,-1.1821356296452854,0.7829360583034435,42,1.6632589043825152,0.1878213793224565,0.1635263045247889,2.1193675966130687,-0.4453631910684561,0.8245177270298583
-1.6460203082383025,-1.5403694379948725,-0.5846497756852684,0,0.4506393584309495,-0.0446775572730003,-0.1302512241920938,0.2182400978039377,-0.5312379348608193,0.312248926046587
-1.3834414366267185,-1.500097333148787,-0.5846497756852684,1,0.4506393584309495,-0.0446775572730003,-0.1302512241920938,0.2182400978039377,-0.5312379348608193,0.312248926046587
-0.1442667471223279,-0.6564555728863746,-0.5846497756852684,2,0.4506393584309495,-0.0446775572730003,-0.1302512241920938,0.2182400978039377,-0.5312379348608193,0.312248926046587
1.560112150407844,1.5916341316072034,-0.5846497756852684,3,0.4506393584309495,-0.0446775572730003,-0.1302512241920938,0.2182400978039377,-0.5312379348608193,0.312248926046587
1.3251667670773444,1.001322000782181,-0.5846497756852684,4,0.4506393584309495,-0.0446775572730003,-0.1302512241920938,0.2182400978039377,-0.5312379348608193,0.312248926046587
1.5190668042613975,1.545355459008234,-0.5846497756852684,5,0.4506393584309495,-0.0446775572730003,-0.1302512241920938,0.2182400978039377,-0.5312379348608193,0.312248926046587
1.5103718715018914,1.5338165262198018,-0.4980226357344662,6,0.4506393584309495,-0.0446775572730003,-0.1302512241920938,0.2182400978039377,-0.5312379348608193,0.312248926046587
1.3804742322670327,1.4289825995620236,-0.4980226357344662,7,0.4506393584309495,-0.0446775572730003,-0.1302512241920938,0.2182400978039377,-0.5312379348608193,0.312248926046587
1.302827166844248,1.2863353969628502,-0.4547090657590652,8,0.4506393584309495,-0.0446775572730003,-0.1302512241920938,0.2182400978039377,-0.5312379348608193,0.312248926046587
1.2492708347947172,1.271459482089482,-0.3680819258082631,9,0.4506393584309495,-0.0446775572730003,-0.1302512241920938,0.2182400978039377,-0.5312379348608193,0.312248926046587
1.4224103282188771,1.6010830598266523,-0.4113954957836641,10,0.4506393584309495,-0.0446775572730003,-0.1302512241920938,0.2182400978039377,-0.5312379348608193,0.312248926046587
1.2645755359965485,1.2369656251694157,-0.324768355832862,11,0.4506393584309495,-0.0446775572730003,-0.1302512241920938,0.2182400978039377,-0.5312379348608193,0.312248926046587
