max_movs,max_stay,cases,week,download_mbps_fixed,rwi_weight,gdp_per_capita,pop2020,pop_density,pop60plus_ratio
-1.0012176988479675,-0.5538815361044525,-0.4146647377024685,0,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
-1.0810082854019132,-0.4544983813239243,-0.4146647377024685,1,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
1.0997496420220485,1.3845401224388023,-0.4146647377024685,2,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
2.175254482497612,2.8052221243132696,-0.3545761021850607,3,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
2.308536481187492,3.100690318035529,-0.4146647377024685,4,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
2.1760756901297134,2.7369965084084003,-0.4146647377024685,5,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
1.917087333156079,2.4559915189757846,-0.3545761021850607,6,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
1.8706685717516092,2.129033073965248,-0.5348420087372842,7,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
1.735395144553887,1.9421269833480672,-0.2944874666676529,8,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
1.6508312886383587,2.0141102923836685,0.0059557109193859,9,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
1.3558740373787326,1.769605811746973,-0.1743101956328373,10,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
1.308993346681206,1.652510613824188,-0.1743101956328373,11,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
1.1840876658387491,1.4585001346317148,-0.2343988311502451,12,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
0.7469999036533626,1.339428233551618,-0.1743101956328373,13,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
0.6276168441367815,1.0186934677888575,-0.2944874666676529,14,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
0.4758987341062503,0.6822037907227634,-0.4146647377024685,15,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
0.3413438635866153,0.7276288207041745,-0.2343988311502451,16,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
0.2770843663747664,0.776889829089876,-0.1142215601154295,17,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
0.1923870642190214,0.6930854437471776,0.3664875240238327,18,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
0.1731810707232754,0.781215090453897,0.606842066093464,19,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
0.1828918509728615,0.8036438213279586,0.3664875240238327,20,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
0.1345329865375547,0.7007769718741466,2.0489693185112507,21,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
0.1176058442208874,0.5590806267360952,1.207728421267542,22,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
0.042804094031951,0.5746789674923148,0.3664875240238327,23,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
0.0727473773174084,0.5490209690840289,0.3063988885064249,24,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
-0.2545757197423715,0.3220328184056973,0.9072852436805028,25,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
-0.3182501065163486,0.2849843126948782,1.988880682993843,26,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
-0.3001116829423333,0.3929788475666693,0.7270193371282794,27,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
-0.1041304815415957,0.3432481275396272,1.4480829633371728,28,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
-0.4709947260870051,0.2262312148903995,0.3664875240238327,29,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
-0.7072458967468613,0.1959348140238656,0.3063988885064249,30,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
-0.5406228681937096,0.266587273408999,-0.1142215601154295,31,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
-0.5175571988270924,0.0771369114012176,-0.1142215601154295,32,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
-0.3720905318959249,0.3125211576685304,-0.0541329245980217,33,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
-0.6113391104129471,0.2132945734351156,-0.4146647377024685,34,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
-0.9305219868195328,0.0307333155003451,-0.3545761021850607,35,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
-0.6175084327491007,0.034060439626514,-0.2343988311502451,36,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
-0.6525945288305862,0.1345787308736179,-0.2944874666676529,37,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
-0.688101493823523,0.0997613554591704,-0.2343988311502451,38,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
-0.5668501869439132,0.1217595173286699,0.0059557109193859,39,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
-0.7073177524146702,0.0677622498927743,0.2463102529890171,40,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
-0.5766122926705056,0.2565080444385429,0.4866647950586484,41,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
-0.2292619944828795,0.1959739566606432,0.6669307016108716,42,0.1407039021766997,0.0150001226806099,-0.0954523504783658,-0.5082801430126591,-0.2873669287771748,1.331125953399931
-0.921232075481398,-1.2278785987928804,-0.4146647377024685,0,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
-0.930214033957495,-1.1318225681385214,-0.4146647377024685,1,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
1.0448621769115445,0.140293555843274,-0.4146647377024685,2,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
2.0020515277922573,1.2974868982434902,-0.3020342672275769,3,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
1.7714872199846952,1.2454076200097393,-0.4146647377024685,4,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
1.846812490039096,1.233234259971636,-0.1894037967526853,5,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
1.6813288870754832,0.9398210546802458,-0.1330885615152395,6,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
1.4678970234926143,0.7420528823570407,-1.0341323253143722,7,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
1.3538312833938826,0.449363815846052,1.1621618489460137,8,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
1.2011893147772386,0.44863967706565,-1.146762795789264,9,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
0.9038916217661256,0.3434046980867407,0.261118085146881,10,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
0.960975817292498,0.3071194737931013,-0.1330885615152395,11,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
0.8247066758408539,0.1806691856802628,-0.2457190319901311,12,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
0.7079514807469937,0.0957688065077677,0.3737485556217726,13,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
0.3981303713463513,-0.1456238345050395,0.824270437521339,14,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
0.4105511367818683,-0.2036136508923392,0.3737485556217726,15,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
0.277638681526434,-0.2338904804404836,1.331107554658351,16,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
0.3518963816591042,-0.2798243647000146,0.6553247318090016,17,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
0.287821656164478,-0.1430208491592709,0.0358571441970978,18,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
0.2109976821814947,-0.2148671589661483,0.1484876146719894,19,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
0.2103715113620181,-0.3958039974746128,1.1058466137085678,20,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
0.0323747571042772,-0.4512691137897009,0.0358571441970978,21,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
-0.0697013515657904,-0.5605357843567921,1.4437380251332426,22,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
-0.0047540929620576,-0.5407883241020558,0.824270437521339,23,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
-0.0092810000340107,-0.5925153186048,0.0921723794345436,24,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
-0.1190456651596176,-0.4718972833719531,0.8805856727587847,25,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
-0.1225357975960438,-0.6101295051551109,0.3737485556217726,26,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
-0.0013666114796439,-0.5490865630990903,1.556368495608134,27,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
-0.0937216748047244,-0.6605452213257761,0.3737485556217726,28,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
-0.1049311589828937,-0.6236532861620708,-0.0204580910403479,29,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
-0.0623002177814865,-0.7257568541987024,-0.2457190319901311,30,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
-0.156000008604131,-0.7338006660566775,-0.2457190319901311,31,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
-0.2336862506008198,-0.6383709175907746,0.2048028499094352,32,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
-0.1652077991790559,-0.5851173602536699,-0.0767733262777937,33,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
-0.2658878548745528,-0.5974668621572761,-0.0767733262777937,34,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
-0.2645636575677913,-0.688923632990165,-0.1330885615152395,35,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
-0.4447776724322032,-0.8992370204008695,0.1484876146719894,36,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
-0.4420266268646671,-0.7947457515207503,0.2048028499094352,37,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
-0.2279172669853151,-0.7323719598142636,0.4300637908592184,38,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
-0.313856645684612,-0.6587250887155778,0.4300637908592184,39,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
-0.2935522869809319,-0.6508769900414949,0.1484876146719894,40,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
-0.5659981840256091,-0.825590149302183,0.4863790260966641,41,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
-0.332128515498844,-0.9534691436574352,-0.0767733262777937,42,-0.5353200263957839,0.0332710790123627,-0.3626371315181825,-0.4445285936524204,-0.2983046080568965,-0.119802986926673
-1.361727849340001,-0.689706485725734,-0.4146647377024685,0,-1.0488690514571182,-0.0232935027930862,0.2806444642779757,0.1299804393630382,-0.1707601625491786,-0.8997113536132774
-1.095954264306139,-0.4637751862404209,-0.4146647377024685,1,-1.0488690514571182,-0.0232935027930862,0.2806444642779757,0.1299804393630382,-0.1707601625491786,-0.8997113536132774
0.706760729680448,0.9546561140192852,-0.4146647377024685,2,-1.0488690514571182,-0.0232935027930862,0.2806444642779757,0.1299804393630382,-0.1707601625491786,-0.8997113536132774
1.555530142933118,1.855191187063091,-0.383274200103106,3,-1.0488690514571182,-0.0232935027930862,0.2806444642779757,0.1299804393630382,-0.1707601625491786,-0.8997113536132774
1.5052311754669747,1.756923597430749,-0.383274200103106,4,-1.0488690514571182,-0.0232935027930862,0.2806444642779757,0.1299804393630382,-0.1707601625491786,-0.8997113536132774
1.572385429581977,1.9437514027743747,-0.2263215121062933,5,-1.0488690514571182,-0.0232935027930862,0.2806444642779757,0.1299804393630382,-0.1707601625491786,-0.8997113536132774
1.4182652872275523,1.85243163117021,-0.1949309745069307,6,-1.0488690514571182,-0.0232935027930862,0.2806444642779757,0.1299804393630382,-0.1707601625491786,-0.8997113536132774
1.257801315915153,1.6086512893139162,-0.8855228016929065,7,-1.0488690514571182,-0.0232935027930862,0.2806444642779757,0.1299804393630382,-0.1707601625491786,-0.8997113536132774
